           * spice3 file created from spamp.ext - technology: sky130a
           Transient Analysis  Sat Oct  2 15:01:47  2021
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2797	2.790280e-02	6.303527e-06	-1.22286e-05	
2798	2.791280e-02	6.303289e-06	-1.22286e-05	
2799	2.792280e-02	6.303046e-06	-1.22286e-05	
2800	2.793280e-02	6.302798e-06	-1.22286e-05	
2801	2.794280e-02	6.302543e-06	-1.22286e-05	
2802	2.795280e-02	6.302284e-06	-1.22286e-05	
2803	2.796280e-02	6.302018e-06	-1.22286e-05	
2804	2.797280e-02	6.301748e-06	-1.22287e-05	
2805	2.798280e-02	6.301471e-06	-1.22287e-05	
2806	2.799280e-02	6.301190e-06	-1.22287e-05	
2807	2.800280e-02	6.300903e-06	-1.22287e-05	
2808	2.801280e-02	6.300610e-06	-1.22287e-05	
2809	2.802280e-02	6.300312e-06	-1.22287e-05	
2810	2.803280e-02	6.300009e-06	-1.22287e-05	
2811	2.804280e-02	6.299700e-06	-1.22287e-05	
2812	2.805280e-02	6.299386e-06	-1.22287e-05	
2813	2.806280e-02	6.299067e-06	-1.22288e-05	
2814	2.807280e-02	6.298742e-06	-1.22288e-05	
2815	2.808280e-02	6.298412e-06	-1.22288e-05	
2816	2.809280e-02	6.298076e-06	-1.22288e-05	
2817	2.810280e-02	6.297735e-06	-1.22288e-05	
2818	2.811280e-02	6.297389e-06	-1.22288e-05	
2819	2.812280e-02	6.297038e-06	-1.22288e-05	
2820	2.813280e-02	6.296681e-06	-1.22288e-05	
2821	2.814280e-02	6.296319e-06	-1.22289e-05	
2822	2.815280e-02	6.295952e-06	-1.22289e-05	
2823	2.816280e-02	6.295580e-06	-1.22289e-05	
2824	2.817280e-02	6.295203e-06	-1.22289e-05	
2825	2.818280e-02	6.294820e-06	-1.22289e-05	
2826	2.819280e-02	6.294432e-06	-1.22289e-05	
2827	2.820280e-02	6.294039e-06	-1.22289e-05	
2828	2.821280e-02	6.293641e-06	-1.22290e-05	
2829	2.822280e-02	6.293238e-06	-1.22290e-05	
2830	2.823280e-02	6.292830e-06	-1.22290e-05	
2831	2.824280e-02	6.292417e-06	-1.22290e-05	
2832	2.825280e-02	6.291998e-06	-1.22290e-05	
2833	2.826280e-02	6.291575e-06	-1.22290e-05	
2834	2.827280e-02	6.291147e-06	-1.22291e-05	
2835	2.828280e-02	6.290713e-06	-1.22291e-05	
2836	2.829280e-02	6.290275e-06	-1.22291e-05	
2837	2.830280e-02	6.289832e-06	-1.22291e-05	
2838	2.831280e-02	6.289384e-06	-1.22291e-05	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2839	2.832280e-02	6.288931e-06	-1.22291e-05	
2840	2.833280e-02	6.288473e-06	-1.22292e-05	
2841	2.834280e-02	6.288010e-06	-1.22292e-05	
2842	2.835280e-02	6.287543e-06	-1.22292e-05	
2843	2.836280e-02	6.287070e-06	-1.22292e-05	
2844	2.837280e-02	6.286593e-06	-1.22292e-05	
2845	2.838280e-02	6.286111e-06	-1.22292e-05	
2846	2.839280e-02	6.285624e-06	-1.22292e-05	
2847	2.840280e-02	6.285133e-06	-1.22293e-05	
2848	2.841280e-02	6.284636e-06	-1.22293e-05	
2849	2.842280e-02	6.284136e-06	-1.22293e-05	
2850	2.843280e-02	6.283630e-06	-1.22293e-05	
2851	2.844280e-02	6.283120e-06	-1.22293e-05	
2852	2.845280e-02	6.282605e-06	-1.22294e-05	
2853	2.846280e-02	6.282086e-06	-1.22294e-05	
2854	2.847280e-02	6.281562e-06	-1.22294e-05	
2855	2.848280e-02	6.281033e-06	-1.22294e-05	
2856	2.849280e-02	6.280500e-06	-1.22294e-05	
2857	2.850280e-02	6.279963e-06	-1.22294e-05	
2858	2.851280e-02	6.279421e-06	-1.22295e-05	
2859	2.852280e-02	6.278874e-06	-1.22295e-05	
2860	2.853280e-02	6.278323e-06	-1.22295e-05	
2861	2.854280e-02	6.277768e-06	-1.22295e-05	
2862	2.855280e-02	6.277208e-06	-1.22295e-05	
2863	2.856280e-02	6.276644e-06	-1.22295e-05	
2864	2.857280e-02	6.276076e-06	-1.22296e-05	
2865	2.858280e-02	6.275503e-06	-1.22296e-05	
2866	2.859280e-02	6.274926e-06	-1.22296e-05	
2867	2.860280e-02	6.274345e-06	-1.22296e-05	
2868	2.861280e-02	6.273760e-06	-1.22296e-05	
2869	2.862280e-02	6.273170e-06	-1.22296e-05	
2870	2.863280e-02	6.272577e-06	-1.22297e-05	
2871	2.864280e-02	6.271979e-06	-1.22297e-05	
2872	2.865280e-02	6.271377e-06	-1.22297e-05	
2873	2.866280e-02	6.270771e-06	-1.22297e-05	
2874	2.867280e-02	6.270160e-06	-1.22297e-05	
2875	2.868280e-02	6.269546e-06	-1.22298e-05	
2876	2.869280e-02	6.268928e-06	-1.22298e-05	
2877	2.870280e-02	6.268306e-06	-1.22298e-05	
2878	2.871280e-02	6.267680e-06	-1.22298e-05	
2879	2.872280e-02	6.267050e-06	-1.22298e-05	
2880	2.873280e-02	6.266416e-06	-1.22298e-05	
2881	2.874280e-02	6.265778e-06	-1.22299e-05	
2882	2.875280e-02	6.265136e-06	-1.22299e-05	
2883	2.876280e-02	6.264491e-06	-1.22299e-05	
2884	2.877280e-02	6.263841e-06	-1.22299e-05	
2885	2.878280e-02	6.263188e-06	-1.22299e-05	
2886	2.879280e-02	6.262532e-06	-1.22299e-05	
2887	2.880280e-02	6.261871e-06	-1.22300e-05	
2888	2.881280e-02	6.261207e-06	-1.22300e-05	
2889	2.882280e-02	6.260539e-06	-1.22300e-05	
2890	2.883280e-02	6.259868e-06	-1.22300e-05	
2891	2.884280e-02	6.259193e-06	-1.22300e-05	
2892	2.885280e-02	6.258514e-06	-1.22300e-05	
2893	2.886280e-02	6.257832e-06	-1.22301e-05	
2894	2.887280e-02	6.257147e-06	-1.22301e-05	
2895	2.888280e-02	6.256458e-06	-1.22301e-05	
2896	2.889280e-02	6.255765e-06	-1.22301e-05	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2897	2.890280e-02	6.255069e-06	-1.22301e-05	
2898	2.891280e-02	6.254370e-06	-1.22301e-05	
2899	2.892280e-02	6.253668e-06	-1.22301e-05	
2900	2.893280e-02	6.252962e-06	-1.22302e-05	
2901	2.894280e-02	6.252253e-06	-1.22302e-05	
2902	2.895280e-02	6.251540e-06	-1.22302e-05	
2903	2.896280e-02	6.250824e-06	-1.22302e-05	
2904	2.897280e-02	6.250106e-06	-1.22302e-05	
2905	2.898280e-02	6.249384e-06	-1.22302e-05	
2906	2.899280e-02	6.248658e-06	-1.22303e-05	
2907	2.900280e-02	6.247930e-06	-1.22303e-05	
2908	2.901280e-02	6.247199e-06	-1.22303e-05	
2909	2.902280e-02	6.246465e-06	-1.22303e-05	
2910	2.903280e-02	6.245727e-06	-1.22303e-05	
2911	2.904280e-02	6.244987e-06	-1.22303e-05	
2912	2.905280e-02	6.244244e-06	-1.22303e-05	
2913	2.906280e-02	6.243498e-06	-1.22304e-05	
2914	2.907280e-02	6.242749e-06	-1.22304e-05	
2915	2.908280e-02	6.241997e-06	-1.22304e-05	
2916	2.909280e-02	6.241242e-06	-1.22304e-05	
2917	2.910280e-02	6.240484e-06	-1.22304e-05	
2918	2.911280e-02	6.239724e-06	-1.22304e-05	
2919	2.912280e-02	6.238961e-06	-1.22304e-05	
2920	2.913280e-02	6.238196e-06	-1.22304e-05	
2921	2.914280e-02	6.237427e-06	-1.22305e-05	
2922	2.915280e-02	6.236656e-06	-1.22305e-05	
2923	2.916280e-02	6.235883e-06	-1.22305e-05	
2924	2.917280e-02	6.235107e-06	-1.22305e-05	
2925	2.918280e-02	6.234328e-06	-1.22305e-05	
2926	2.919280e-02	6.233547e-06	-1.22305e-05	
2927	2.920280e-02	6.232764e-06	-1.22305e-05	
2928	2.921280e-02	6.231978e-06	-1.22305e-05	
2929	2.922280e-02	6.231189e-06	-1.22305e-05	
2930	2.923280e-02	6.230399e-06	-1.22306e-05	
2931	2.924280e-02	6.229606e-06	-1.22306e-05	
2932	2.925280e-02	6.228810e-06	-1.22306e-05	
2933	2.926280e-02	6.228013e-06	-1.22306e-05	
2934	2.927280e-02	6.227213e-06	-1.22306e-05	
2935	2.928280e-02	6.226411e-06	-1.22306e-05	
2936	2.929280e-02	6.225607e-06	-1.22306e-05	
2937	2.930280e-02	6.224800e-06	-1.22306e-05	
2938	2.931280e-02	6.223992e-06	-1.22306e-05	
2939	2.932280e-02	6.223182e-06	-1.22306e-05	
2940	2.933280e-02	6.222369e-06	-1.22307e-05	
2941	2.934280e-02	6.221555e-06	-1.22307e-05	
2942	2.935280e-02	6.220738e-06	-1.22307e-05	
2943	2.936280e-02	6.219920e-06	-1.22307e-05	
2944	2.937280e-02	6.219100e-06	-1.22307e-05	
2945	2.938280e-02	6.218278e-06	-1.22307e-05	
2946	2.939280e-02	6.217454e-06	-1.22307e-05	
2947	2.940280e-02	6.216628e-06	-1.22307e-05	
2948	2.941280e-02	6.215801e-06	-1.22307e-05	
2949	2.942280e-02	6.214972e-06	-1.22307e-05	
2950	2.943280e-02	6.214141e-06	-1.22307e-05	
2951	2.944280e-02	6.213308e-06	-1.22307e-05	
2952	2.945280e-02	6.212474e-06	-1.22307e-05	
2953	2.946280e-02	6.211638e-06	-1.22307e-05	
2954	2.947280e-02	6.210801e-06	-1.22307e-05	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2955	2.948280e-02	6.209962e-06	-1.22307e-05	
2956	2.949280e-02	6.209122e-06	-1.22308e-05	
2957	2.950280e-02	6.208280e-06	-1.22308e-05	
2958	2.951280e-02	6.207437e-06	-1.22308e-05	
2959	2.952280e-02	6.206593e-06	-1.22308e-05	
2960	2.953280e-02	6.205747e-06	-1.22308e-05	
2961	2.954280e-02	6.204900e-06	-1.22308e-05	
2962	2.955280e-02	6.204051e-06	-1.22308e-05	
2963	2.956280e-02	6.203202e-06	-1.22308e-05	
2964	2.957280e-02	6.202351e-06	-1.22308e-05	
2965	2.958280e-02	6.201499e-06	-1.22308e-05	
2966	2.959280e-02	6.200646e-06	-1.22308e-05	
2967	2.960280e-02	6.199791e-06	-1.22308e-05	
2968	2.961280e-02	6.198936e-06	-1.22308e-05	
2969	2.962280e-02	6.198080e-06	-1.22308e-05	
2970	2.963280e-02	6.197222e-06	-1.22308e-05	
2971	2.964280e-02	6.196364e-06	-1.22308e-05	
2972	2.965280e-02	6.195504e-06	-1.22308e-05	
2973	2.966280e-02	6.194644e-06	-1.22308e-05	
2974	2.967280e-02	6.193783e-06	-1.22308e-05	
2975	2.968280e-02	6.192921e-06	-1.22308e-05	
2976	2.969280e-02	6.192059e-06	-1.22308e-05	
2977	2.970280e-02	6.191195e-06	-1.22308e-05	
2978	2.971280e-02	6.190331e-06	-1.22308e-05	
2979	2.972280e-02	6.189466e-06	-1.22308e-05	
2980	2.973280e-02	6.188601e-06	-1.22308e-05	
2981	2.974280e-02	6.187734e-06	-1.22308e-05	
2982	2.975280e-02	6.186868e-06	-1.22308e-05	
2983	2.976280e-02	6.186000e-06	-1.22308e-05	
2984	2.977280e-02	6.185133e-06	-1.22308e-05	
2985	2.978280e-02	6.184264e-06	-1.22308e-05	
2986	2.979280e-02	6.183396e-06	-1.22308e-05	
2987	2.980280e-02	6.182527e-06	-1.22308e-05	
2988	2.981280e-02	6.181657e-06	-1.22308e-05	
2989	2.982280e-02	6.180787e-06	-1.22308e-05	
2990	2.983280e-02	6.179917e-06	-1.22308e-05	
2991	2.984280e-02	6.179046e-06	-1.22307e-05	
2992	2.985280e-02	6.178176e-06	-1.22307e-05	
2993	2.986280e-02	6.177305e-06	-1.22307e-05	
2994	2.987280e-02	6.176434e-06	-1.22307e-05	
2995	2.988280e-02	6.175562e-06	-1.22307e-05	
2996	2.989280e-02	6.174691e-06	-1.22307e-05	
2997	2.990280e-02	6.173820e-06	-1.22307e-05	
2998	2.991280e-02	6.172948e-06	-1.22307e-05	
2999	2.992280e-02	6.172077e-06	-1.22307e-05	
3000	2.993280e-02	6.171205e-06	-1.22307e-05	
3001	2.994280e-02	6.170334e-06	-1.22307e-05	
3002	2.995280e-02	6.169463e-06	-1.22307e-05	
3003	2.996280e-02	6.168591e-06	-1.22307e-05	
3004	2.997280e-02	6.167720e-06	-1.22307e-05	
3005	2.998280e-02	6.166850e-06	-1.22307e-05	
3006	2.999280e-02	6.165979e-06	-1.22306e-05	
3007	3.000280e-02	6.165109e-06	-1.22306e-05	
3008	3.001280e-02	6.164239e-06	-1.22306e-05	
3009	3.002280e-02	6.163369e-06	-1.22306e-05	
3010	3.003280e-02	6.162500e-06	-1.22306e-05	
3011	3.004280e-02	6.161631e-06	-1.22306e-05	
3012	3.005280e-02	6.160763e-06	-1.22306e-05	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3013	3.006280e-02	6.159895e-06	-1.22306e-05	
3014	3.007280e-02	6.159027e-06	-1.22306e-05	
3015	3.008280e-02	6.158160e-06	-1.22306e-05	
3016	3.009280e-02	6.157294e-06	-1.22305e-05	
3017	3.010280e-02	6.156428e-06	-1.22305e-05	
3018	3.011280e-02	6.155563e-06	-1.22305e-05	
3019	3.012280e-02	6.154698e-06	-1.22305e-05	
3020	3.013280e-02	6.153835e-06	-1.22305e-05	
3021	3.014280e-02	6.152971e-06	-1.22305e-05	
3022	3.015280e-02	6.152109e-06	-1.22305e-05	
3023	3.016280e-02	6.151248e-06	-1.22305e-05	
3024	3.017280e-02	6.150387e-06	-1.22304e-05	
3025	3.018280e-02	6.149527e-06	-1.22304e-05	
3026	3.019280e-02	6.148668e-06	-1.22304e-05	
3027	3.020280e-02	6.147810e-06	-1.22304e-05	
3028	3.021280e-02	6.146953e-06	-1.22304e-05	
3029	3.022280e-02	6.146098e-06	-1.22304e-05	
3030	3.023280e-02	6.145243e-06	-1.22304e-05	
3031	3.024280e-02	6.144389e-06	-1.22303e-05	
3032	3.025280e-02	6.143536e-06	-1.22303e-05	
3033	3.026280e-02	6.142684e-06	-1.22303e-05	
3034	3.027280e-02	6.141834e-06	-1.22303e-05	
3035	3.028280e-02	6.140984e-06	-1.22303e-05	
3036	3.029280e-02	6.140136e-06	-1.22303e-05	
3037	3.030280e-02	6.139289e-06	-1.22303e-05	
3038	3.031280e-02	6.138444e-06	-1.22302e-05	
3039	3.032280e-02	6.137600e-06	-1.22302e-05	
3040	3.033280e-02	6.136757e-06	-1.22302e-05	
3041	3.034280e-02	6.135915e-06	-1.22302e-05	
3042	3.035280e-02	6.135075e-06	-1.22302e-05	
3043	3.036280e-02	6.134237e-06	-1.22302e-05	
3044	3.037280e-02	6.133400e-06	-1.22301e-05	
3045	3.038280e-02	6.132564e-06	-1.22301e-05	
3046	3.039280e-02	6.131730e-06	-1.22301e-05	
3047	3.040280e-02	6.130897e-06	-1.22301e-05	
3048	3.041280e-02	6.130066e-06	-1.22301e-05	
3049	3.042280e-02	6.129237e-06	-1.22300e-05	
3050	3.043280e-02	6.128410e-06	-1.22300e-05	
3051	3.044280e-02	6.127584e-06	-1.22300e-05	
3052	3.045280e-02	6.126759e-06	-1.22300e-05	
3053	3.046280e-02	6.125937e-06	-1.22300e-05	
3054	3.047280e-02	6.125116e-06	-1.22299e-05	
3055	3.048280e-02	6.124298e-06	-1.22299e-05	
3056	3.049280e-02	6.123481e-06	-1.22299e-05	
3057	3.050280e-02	6.122666e-06	-1.22299e-05	
3058	3.051280e-02	6.121853e-06	-1.22299e-05	
3059	3.052280e-02	6.121041e-06	-1.22298e-05	
3060	3.053280e-02	6.120232e-06	-1.22298e-05	
3061	3.054280e-02	6.119425e-06	-1.22298e-05	
3062	3.055280e-02	6.118620e-06	-1.22298e-05	
3063	3.056280e-02	6.117817e-06	-1.22298e-05	
3064	3.057280e-02	6.117016e-06	-1.22297e-05	
3065	3.058280e-02	6.116217e-06	-1.22297e-05	
3066	3.059280e-02	6.115420e-06	-1.22297e-05	
3067	3.060280e-02	6.114625e-06	-1.22297e-05	
3068	3.061280e-02	6.113833e-06	-1.22297e-05	
3069	3.062280e-02	6.113043e-06	-1.22296e-05	
3070	3.063280e-02	6.112255e-06	-1.22296e-05	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3071	3.064280e-02	6.111469e-06	-1.22296e-05	
3072	3.065280e-02	6.110686e-06	-1.22296e-05	
3073	3.066280e-02	6.109905e-06	-1.22295e-05	
3074	3.067280e-02	6.109127e-06	-1.22295e-05	
3075	3.068280e-02	6.108351e-06	-1.22295e-05	
3076	3.069280e-02	6.107577e-06	-1.22295e-05	
3077	3.070280e-02	6.106806e-06	-1.22295e-05	
3078	3.071280e-02	6.106038e-06	-1.22294e-05	
3079	3.072280e-02	6.105272e-06	-1.22294e-05	
3080	3.073280e-02	6.104508e-06	-1.22294e-05	
3081	3.074280e-02	6.103747e-06	-1.22294e-05	
3082	3.075280e-02	6.102989e-06	-1.22293e-05	
3083	3.076280e-02	6.102233e-06	-1.22293e-05	
3084	3.077280e-02	6.101480e-06	-1.22293e-05	
3085	3.078280e-02	6.100730e-06	-1.22293e-05	
3086	3.079280e-02	6.099982e-06	-1.22292e-05	
3087	3.080280e-02	6.099237e-06	-1.22292e-05	
3088	3.081280e-02	6.098495e-06	-1.22292e-05	
3089	3.082280e-02	6.097756e-06	-1.22292e-05	
3090	3.083280e-02	6.097020e-06	-1.22292e-05	
3091	3.084280e-02	6.096286e-06	-1.22291e-05	
3092	3.085280e-02	6.095555e-06	-1.22291e-05	
3093	3.086280e-02	6.094828e-06	-1.22291e-05	
3094	3.087280e-02	6.094103e-06	-1.22291e-05	
3095	3.088280e-02	6.093381e-06	-1.22290e-05	
3096	3.089280e-02	6.092662e-06	-1.22290e-05	
3097	3.090280e-02	6.091946e-06	-1.22290e-05	
3098	3.091280e-02	6.091234e-06	-1.22290e-05	
3099	3.092280e-02	6.090524e-06	-1.22289e-05	
3100	3.093280e-02	6.089817e-06	-1.22289e-05	
3101	3.094280e-02	6.089114e-06	-1.22289e-05	
3102	3.095280e-02	6.088414e-06	-1.22289e-05	
3103	3.096280e-02	6.087717e-06	-1.22288e-05	
3104	3.097280e-02	6.087023e-06	-1.22288e-05	
3105	3.098280e-02	6.086332e-06	-1.22288e-05	
3106	3.099280e-02	6.085644e-06	-1.22288e-05	
3107	3.100280e-02	6.084960e-06	-1.22287e-05	
3108	3.101280e-02	6.084279e-06	-1.22287e-05	
3109	3.102280e-02	6.083602e-06	-1.22287e-05	
3110	3.103280e-02	6.082928e-06	-1.22287e-05	
3111	3.104280e-02	6.082257e-06	-1.22286e-05	
3112	3.105280e-02	6.081590e-06	-1.22286e-05	
3113	3.106280e-02	6.080926e-06	-1.22286e-05	
3114	3.107280e-02	6.080265e-06	-1.22286e-05	
3115	3.108280e-02	6.079608e-06	-1.22285e-05	
3116	3.109280e-02	6.078954e-06	-1.22285e-05	
3117	3.110280e-02	6.078304e-06	-1.22285e-05	
3118	3.111280e-02	6.077658e-06	-1.22285e-05	
3119	3.112280e-02	6.077015e-06	-1.22284e-05	
3120	3.113280e-02	6.076376e-06	-1.22284e-05	
3121	3.114280e-02	6.075740e-06	-1.22284e-05	
3122	3.115280e-02	6.075108e-06	-1.22284e-05	
3123	3.116280e-02	6.074479e-06	-1.22283e-05	
3124	3.117280e-02	6.073855e-06	-1.22283e-05	
3125	3.118280e-02	6.073234e-06	-1.22283e-05	
3126	3.119280e-02	6.072616e-06	-1.22283e-05	
3127	3.120280e-02	6.072003e-06	-1.22282e-05	
3128	3.121280e-02	6.071393e-06	-1.22282e-05	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3129	3.122280e-02	6.070787e-06	-1.22282e-05	
3130	3.123280e-02	6.070185e-06	-1.22282e-05	
3131	3.124280e-02	6.069586e-06	-1.22281e-05	
3132	3.125280e-02	6.068992e-06	-1.22281e-05	
3133	3.126280e-02	6.068401e-06	-1.22281e-05	
3134	3.127280e-02	6.067815e-06	-1.22281e-05	
3135	3.128280e-02	6.067232e-06	-1.22280e-05	
3136	3.129280e-02	6.066653e-06	-1.22280e-05	
3137	3.130280e-02	6.066078e-06	-1.22280e-05	
3138	3.131280e-02	6.065507e-06	-1.22280e-05	
3139	3.132280e-02	6.064940e-06	-1.22279e-05	
3140	3.133280e-02	6.064377e-06	-1.22279e-05	
3141	3.134280e-02	6.063819e-06	-1.22279e-05	
3142	3.135280e-02	6.063264e-06	-1.22279e-05	
3143	3.136280e-02	6.062713e-06	-1.22279e-05	
3144	3.137280e-02	6.062167e-06	-1.22278e-05	
3145	3.138280e-02	6.061624e-06	-1.22278e-05	
3146	3.139280e-02	6.061086e-06	-1.22278e-05	
3147	3.140280e-02	6.060552e-06	-1.22278e-05	
3148	3.141280e-02	6.060022e-06	-1.22277e-05	
3149	3.142280e-02	6.059496e-06	-1.22277e-05	
3150	3.143280e-02	6.058975e-06	-1.22277e-05	
3151	3.144280e-02	6.058457e-06	-1.22277e-05	
3152	3.145280e-02	6.057944e-06	-1.22276e-05	
3153	3.146280e-02	6.057435e-06	-1.22276e-05	
3154	3.147280e-02	6.056931e-06	-1.22276e-05	
3155	3.148280e-02	6.056431e-06	-1.22276e-05	
3156	3.149280e-02	6.055935e-06	-1.22276e-05	
3157	3.150280e-02	6.055444e-06	-1.22275e-05	
3158	3.151280e-02	6.054957e-06	-1.22275e-05	
3159	3.152280e-02	6.054474e-06	-1.22275e-05	
3160	3.153280e-02	6.053996e-06	-1.22275e-05	
3161	3.154280e-02	6.053522e-06	-1.22274e-05	
3162	3.155280e-02	6.053052e-06	-1.22274e-05	
3163	3.156280e-02	6.052587e-06	-1.22274e-05	
3164	3.157280e-02	6.052127e-06	-1.22274e-05	
3165	3.158280e-02	6.051671e-06	-1.22274e-05	
3166	3.159280e-02	6.051219e-06	-1.22273e-05	
3167	3.160280e-02	6.050772e-06	-1.22273e-05	
3168	3.161280e-02	6.050329e-06	-1.22273e-05	
3169	3.162280e-02	6.049892e-06	-1.22273e-05	
3170	3.163280e-02	6.049458e-06	-1.22273e-05	
3171	3.164280e-02	6.049029e-06	-1.22272e-05	
3172	3.165280e-02	6.048605e-06	-1.22272e-05	
3173	3.166280e-02	6.048185e-06	-1.22272e-05	
3174	3.167280e-02	6.047770e-06	-1.22272e-05	
3175	3.168280e-02	6.047360e-06	-1.22272e-05	
3176	3.169280e-02	6.046954e-06	-1.22271e-05	
3177	3.170280e-02	6.046553e-06	-1.22271e-05	
3178	3.171280e-02	6.046157e-06	-1.22271e-05	
3179	3.172280e-02	6.045765e-06	-1.22271e-05	
3180	3.173280e-02	6.045379e-06	-1.22271e-05	
3181	3.174280e-02	6.044996e-06	-1.22270e-05	
3182	3.175280e-02	6.044619e-06	-1.22270e-05	
3183	3.176280e-02	6.044246e-06	-1.22270e-05	
3184	3.177280e-02	6.043878e-06	-1.22270e-05	
3185	3.178280e-02	6.043515e-06	-1.22270e-05	
3186	3.179280e-02	6.043157e-06	-1.22270e-05	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3187	3.180280e-02	6.042803e-06	-1.22269e-05	
3188	3.181280e-02	6.042454e-06	-1.22269e-05	
3189	3.182280e-02	6.042110e-06	-1.22269e-05	
3190	3.183280e-02	6.041771e-06	-1.22269e-05	
3191	3.184280e-02	6.041437e-06	-1.22269e-05	
3192	3.185280e-02	6.041108e-06	-1.22269e-05	
3193	3.186280e-02	6.040783e-06	-1.22268e-05	
3194	3.187280e-02	6.040463e-06	-1.22268e-05	
3195	3.188280e-02	6.040149e-06	-1.22268e-05	
3196	3.189280e-02	6.039839e-06	-1.22268e-05	
3197	3.190280e-02	6.039534e-06	-1.22268e-05	
3198	3.191280e-02	6.039234e-06	-1.22268e-05	
3199	3.192280e-02	6.038939e-06	-1.22268e-05	
3200	3.193280e-02	6.038649e-06	-1.22267e-05	
3201	3.194280e-02	6.038364e-06	-1.22267e-05	
3202	3.195280e-02	6.038084e-06	-1.22267e-05	
3203	3.196280e-02	6.037808e-06	-1.22267e-05	
3204	3.197280e-02	6.037538e-06	-1.22267e-05	
3205	3.198280e-02	6.037273e-06	-1.22267e-05	
3206	3.199280e-02	6.037013e-06	-1.22267e-05	
3207	3.200280e-02	6.036758e-06	-1.22266e-05	
3208	3.201280e-02	6.036508e-06	-1.22266e-05	
3209	3.202280e-02	6.036263e-06	-1.22266e-05	
3210	3.203280e-02	6.036023e-06	-1.22266e-05	
3211	3.204280e-02	6.035788e-06	-1.22266e-05	
3212	3.205280e-02	6.035558e-06	-1.22266e-05	
3213	3.206280e-02	6.035333e-06	-1.22266e-05	
3214	3.207280e-02	6.035113e-06	-1.22266e-05	
3215	3.208280e-02	6.034899e-06	-1.22266e-05	
3216	3.209280e-02	6.034689e-06	-1.22265e-05	
3217	3.210280e-02	6.034485e-06	-1.22265e-05	
3218	3.211280e-02	6.034285e-06	-1.22265e-05	
3219	3.212280e-02	6.034091e-06	-1.22265e-05	
3220	3.213280e-02	6.033902e-06	-1.22265e-05	
3221	3.214280e-02	6.033718e-06	-1.22265e-05	
3222	3.215280e-02	6.033539e-06	-1.22265e-05	
3223	3.216280e-02	6.033365e-06	-1.22265e-05	
3224	3.217280e-02	6.033197e-06	-1.22265e-05	
3225	3.218280e-02	6.033033e-06	-1.22265e-05	
3226	3.219280e-02	6.032875e-06	-1.22265e-05	
3227	3.220280e-02	6.032722e-06	-1.22264e-05	
3228	3.221280e-02	6.032574e-06	-1.22264e-05	
3229	3.222280e-02	6.032432e-06	-1.22264e-05	
3230	3.223280e-02	6.032294e-06	-1.22264e-05	
3231	3.224280e-02	6.032162e-06	-1.22264e-05	
3232	3.225280e-02	6.032035e-06	-1.22264e-05	
3233	3.226280e-02	6.031913e-06	-1.22264e-05	
3234	3.227280e-02	6.031796e-06	-1.22264e-05	
3235	3.228280e-02	6.031684e-06	-1.22264e-05	
3236	3.229280e-02	6.031578e-06	-1.22264e-05	
3237	3.230280e-02	6.031477e-06	-1.22264e-05	
3238	3.231280e-02	6.031381e-06	-1.22264e-05	
3239	3.232280e-02	6.031290e-06	-1.22264e-05	
3240	3.233280e-02	6.031205e-06	-1.22264e-05	
3241	3.234280e-02	6.031124e-06	-1.22264e-05	
3242	3.235280e-02	6.031049e-06	-1.22264e-05	
3243	3.236280e-02	6.030980e-06	-1.22264e-05	
3244	3.237280e-02	6.030915e-06	-1.22264e-05	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3245	3.238280e-02	6.030856e-06	-1.22264e-05	
3246	3.239280e-02	6.030802e-06	-1.22264e-05	
3247	3.240280e-02	6.030753e-06	-1.22264e-05	
3248	3.241280e-02	6.030709e-06	-1.22263e-05	
3249	3.242280e-02	6.030671e-06	-1.22263e-05	
3250	3.243280e-02	6.030638e-06	-1.22263e-05	
3251	3.244280e-02	6.030610e-06	-1.22263e-05	
3252	3.245280e-02	6.030587e-06	-1.22263e-05	
3253	3.246280e-02	6.030570e-06	-1.22263e-05	
3254	3.247280e-02	6.030558e-06	-1.22263e-05	
3255	3.248280e-02	6.030551e-06	-1.22263e-05	
3256	3.249280e-02	6.030549e-06	-1.22263e-05	
3257	3.250280e-02	6.030553e-06	-1.22263e-05	
3258	3.251280e-02	6.030562e-06	-1.22263e-05	
3259	3.252280e-02	6.030576e-06	-1.22263e-05	
3260	3.253280e-02	6.030595e-06	-1.22263e-05	
3261	3.254280e-02	6.030620e-06	-1.22264e-05	
3262	3.255280e-02	6.030650e-06	-1.22264e-05	
3263	3.256280e-02	6.030685e-06	-1.22264e-05	
3264	3.257280e-02	6.030725e-06	-1.22264e-05	
3265	3.258280e-02	6.030771e-06	-1.22264e-05	
